badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-112499027,Bangor,NSW,2234,36 Belbowrie Close,"36 Belbowrie Close, Bangor, NSW 2234",1085000,"$1,085,000",house,4,2,2,,,898.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,17 Aug 2019,house,,898.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131474578,Bangor,NSW,2234,3  Arunta Close,"3  Arunta Close, Bangor, NSW 2234",1155000,"$1,155,000",house,4,2,4,,,736.0,m²,XCEMEN,Century 21 - Realty One,,,27 Jul 2019,house,,736.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129896070,Bangor,NSW,2234,2 Achilpa Close,"2 Achilpa Close, Bangor, NSW 2234",1100000,"$1,100,000",house,4,3,2,,,684.0,m²,OHESGK,Dasha McGee Property - JANNALI,,,23 Jul 2019,house,,684.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131135966,Bangor,NSW,2234,24 Goorgool Road,"24 Goorgool Road, Bangor, NSW 2234",865000,"$865,000",house,4,2,1,,,711.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,17 Jul 2019,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130559550,Bangor,NSW,2234,9 Yungana Place,"9 Yungana Place, Bangor, NSW 2234",760000,"$760,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,10 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131260402,Bangor,NSW,2234,79 Yates Road,"79 Yates Road, Bangor, NSW 2234",925000,"$925,000",house,4,2,2,,,558.0,m²,XCEMEN,Century 21 - Realty One,,,27 Jun 2019,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131252686,Bangor,NSW,2234,16 Yates Road,"16 Yates Road, Bangor, NSW 2234",1010000,"$1,010,000",house,4,2,2,,,630.4,m²,OHESGK,Dasha McGee Property - JANNALI,,,23 Jun 2019,house,,630.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131226174,Bangor,NSW,2234,6 Piriwal Close,"6 Piriwal Close, Bangor, NSW 2234",1010000,"$1,010,000",house,4,3,4,,,816.0,m²,BWZQTE,Highland - Sutherland Shire & St George,,,19 Jun 2019,house,,816.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131224778,Bangor,NSW,2234,2 Yungana Place,"2 Yungana Place, Bangor, NSW 2234",861777,"$861,777",house,4,1,1,,,868.4,m²,HKPLTX,KORE Shire Partners - MENAI,,,04 Jun 2019,house,,868.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130719762,Bangor,NSW,2234,3 Ballina Place,"3 Ballina Place, Bangor, NSW 2234",1075000,"$1,075,000",house,4,2,2,,,621.6,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,10 May 2019,house,,621.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130384558,Bangor,NSW,2234,53 Akuna Avenue,"53 Akuna Avenue, Bangor, NSW 2234",825000,"$825,000",house,4,2,0,,,565.6,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,28 Feb 2019,house,,565.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130281714,Bangor,NSW,2234,13 Torumba Close,"13 Torumba Close, Bangor, NSW 2234",1230000,"$1,230,000",house,4,4,2,,,926.5,m²,HKPLTX,KORE Shire Partners - MENAI,,,07 Feb 2019,house,,926.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130038086,Bangor,NSW,2234,64 Akuna Ave,"64 Akuna Ave, Bangor, NSW 2234",842500,"$842,500",house,4,2,1,,,607.0,m²,OHESGK,Dasha McGee Property - JANNALI,,,20 Dec 2018,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129039458,Bangor,NSW,2234,13 Bangalee Place,"13 Bangalee Place, Bangor, NSW 2234",850000,"$850,000",house,4,2,3,184,m²,660.0,m²,LMRQYG,Oz Combined Realty,,,13 Dec 2018,house,184,660.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129097150,Bangor,NSW,2234,34 Anzac Road,"34 Anzac Road, Bangor, NSW 2234",1010000,"$1,010,000",house,4,2,2,,,613.9,m²,HKPLTX,KORE Shire Partners - MENAI,,,22 Nov 2018,house,,613.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129611614,Bangor,NSW,2234,84 Akuna Avenue,"84 Akuna Avenue, Bangor, NSW 2234",1230000,"$1,230,000",house,4,3,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,09 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129401242,Bangor,NSW,2234,20 Anzac Road,"20 Anzac Road, Bangor, NSW 2234",910000,"$910,000",house,4,2,2,,,598.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,26 Oct 2018,house,,598.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129252790,Bangor,NSW,2234,1 Achilpa Close,"1 Achilpa Close, Bangor, NSW 2234",1115000,"$1,115,000",house,4,2,2,,,595.0,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,12 Oct 2018,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129398106,Bangor,NSW,2234,20 Kiara Close,"20 Kiara Close, Bangor, NSW 2234",1030000,"$1,030,000",house,4,2,4,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,04 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129043246,Bangor,NSW,2234,41 Yala Road,"41 Yala Road, Bangor, NSW 2234",1305000,"$1,305,000",house,4,3,3,,,729.0,m²,UWIGMI,Highland - Sutherland,,,30 Aug 2018,house,,729.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129021530,Bangor,NSW,2234,2 Arana Close,"2 Arana Close, Bangor, NSW 2234",1005000,"$1,005,000",house,4,2,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,29 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-128975618,Bangor,NSW,2234,5 Jamberoo Place,"5 Jamberoo Place, Bangor, NSW 2234",1085000,"$1,085,000",house,4,3,4,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,28 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-128325430,Bangor,NSW,2234,11 Pyree Street,"11 Pyree Street, Bangor, NSW 2234",1280000,"$1,280,000",house,4,3,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,29 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-128196738,Bangor,NSW,2234,21 Dandarbong Avenue,"21 Dandarbong Avenue, Bangor, NSW 2234",1160000,"$1,160,000",house,4,3,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,19 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-128125810,Bangor,NSW,2234,4 Kawana Place,"4 Kawana Place, Bangor, NSW 2234",1186400,"$1,186,400",house,4,2,2,,,650.9,m²,,,,,30 Apr 2018,house,,650.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127986822,Bangor,NSW,2234,13 Bujara Place,"13 Bujara Place, Bangor, NSW 2234",1155000,"$1,155,000",house,4,2,3,,,737.0,m²,,,,,14 Apr 2018,house,,737.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127834186,Bangor,NSW,2234,5 Yala Road,"5 Yala Road, Bangor, NSW 2234",1145000,"$1,145,000",house,4,2,2,,,714.0,m²,XCEMEN,Century 21 - Realty One,,,07 Apr 2018,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127072706,Bangor,NSW,2234,111 Akuna Avenue,"111 Akuna Avenue, Bangor, NSW 2234",1160000,"$1,160,000",house,4,2,2,,,643.0,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,28 Feb 2018,house,,643.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126895422,Bangor,NSW,2234,2 Yuluma Close,"2 Yuluma Close, Bangor, NSW 2234",1035000,"$1,035,000",house,4,2,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,23 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126706334,Bangor,NSW,2234,73B Yala Road,"73B Yala Road, Bangor, NSW 2234",1215000,"$1,215,000",house,4,3,2,,,557.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,07 Feb 2018,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127302642,Bangor,NSW,2234,13 Bodalla Crescent,"13 Bodalla Crescent, Bangor, NSW 2234",1183000,"$1,183,000",house,4,2,2,,,710.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,02 Feb 2018,house,,710.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127125126,Bangor,NSW,2234,51 Menai Road,"51 Menai Road, Bangor, NSW 2234",1205000,"$1,205,000",house,4,2,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,01 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127026010,Bangor,NSW,2234,2 Yanina Place,"2 Yanina Place, Bangor, NSW 2234",1160000,"$1,160,000",house,4,2,2,,,746.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,22 Dec 2017,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126919326,Bangor,NSW,2234,12 Balemo Place,"12 Balemo Place, Bangor, NSW 2234",1130000,"$1,130,000",house,4,2,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,20 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126810834,Bangor,NSW,2234,1 Kiara Close,"1 Kiara Close, Bangor, NSW 2234",1075000,"$1,075,000",house,4,2,2,,,753.0,m²,,,,,15 Dec 2017,house,,753.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126601710,Bangor,NSW,2234,9 Anzac Road,"9 Anzac Road, Bangor, NSW 2234",1060000,"$1,060,000",house,4,2,1,,,636.0,m²,,,,,15 Nov 2017,house,,636.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bangor-126184722,Bangor,NSW,2234,1/15 Dulin Close,"1/15 Dulin Close, Bangor, NSW 2234",975000,"$975,000",duplex-semi-detached,4,2,2,,,372.0,m²,HKPLTX,KORE Shire Partners - MENAI,,,09 Sep 2017,house,,372.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126077526,Bangor,NSW,2234,39 Yates Road,"39 Yates Road, Bangor, NSW 2234",1185000,"$1,185,000",house,4,2,2,,,649.0,m²,,,,,29 Aug 2017,house,,649.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-113729595,Bangor,NSW,2234,1 Ballina Place,"1 Ballina Place, Bangor, NSW 2234",1358500,"$1,358,500",house,4,2,2,,,710.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,22 Jul 2017,house,,710.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125601466,Bangor,NSW,2234,47 Yanderra Avenue,"47 Yanderra Avenue, Bangor, NSW 2234",1162000,"$1,162,000",house,4,2,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,24 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125545554,Bangor,NSW,2234,35 Derribong Crescent,"35 Derribong Crescent, Bangor, NSW 2234",1250000,"$1,250,000",house,4,2,2,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,20 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124882270,Bangor,NSW,2234,32 Belarada Close,"32 Belarada Close, Bangor, NSW 2234",1165000,"$1,165,000",house,4,2,2,,,686.0,m²,,,,,19 Apr 2017,house,,686.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125036062,Bangor,NSW,2234,25 Derrilin Close,"25 Derrilin Close, Bangor, NSW 2234",1155000,"$1,155,000",house,4,2,2,,,767.0,m²,HKPLTX,KORE Shire Partners - MENAI,,,19 Apr 2017,house,,767.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124741618,Bangor,NSW,2234,5 Dindima Place,"5 Dindima Place, Bangor, NSW 2234",1120000,"$1,120,000",house,4,2,2,,,620.8,m²,XCEMEN,Century 21 - Realty One,,,04 Apr 2017,house,,620.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124848182,Bangor,NSW,2234,8 Illaroo Street,"8 Illaroo Street, Bangor, NSW 2234",1075000,"$1,075,000",house,4,2,2,,,-1.0,,SBENIM,Ray White Sutherland Shire - Sylvania,,,22 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124506586,Bangor,NSW,2234,6 Balarang Place,"6 Balarang Place, Bangor, NSW 2234",1410000,"$1,410,000",house,4,2,2,,,808.0,m²,XMHCRO,McGrath Sutherland Shire - Cronulla,,,11 Feb 2017,house,,808.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124005358,Bangor,NSW,2234,9 Ballina Place,"9 Ballina Place, Bangor, NSW 2234",1300000,"$1,300,000",house,4,3,2,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,07 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124152146,Bangor,NSW,2234,20 Bowra Close,"20 Bowra Close, Bangor, NSW 2234",1075000,"$1,075,000",house,4,3,1,,,558.2,m²,XFNJAN,Sanders Property Agents -   ,,,24 Nov 2016,house,,558.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123802538,Bangor,NSW,2234,7 Boree Place,"7 Boree Place, Bangor, NSW 2234",1100000,"$1,100,000",house,4,2,2,,,612.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,05 Nov 2016,house,,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123802354,Bangor,NSW,2234,1 Tallarook Place,"1 Tallarook Place, Bangor, NSW 2234",1000000,"$1,000,000",house,4,2,2,,,-1.0,,HEETEE,Belle Property - St George,,,05 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123943414,Bangor,NSW,2234,95  Yala Road,"95  Yala Road, Bangor, NSW 2234",1220000,"$1,220,000",house,4,2,2,,,707.0,m²,XCEMEN,Century 21 - Realty One,,,02 Nov 2016,house,,707.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123585538,Bangor,NSW,2234,9 Paringa Place,"9 Paringa Place, Bangor, NSW 2234",1150000,"$1,150,000",house,4,1,1,,,810.0,m²,XCEMEN,Century 21 - Realty One,,,01 Oct 2016,house,,810.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123504762,Bangor,NSW,2234,34 Anzac Road,"34 Anzac Road, Bangor, NSW 2234",1020000,"$1,020,000",house,4,2,2,,,613.9,m²,HKPLTX,KORE Shire Partners - MENAI,,,26 Sep 2016,house,,613.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123286886,Bangor,NSW,2234,4A Derribong Crescent,"4A Derribong Crescent, Bangor, NSW 2234",1036000,"$1,036,000",house,4,2,2,,,870.0,m²,HEETEE,Belle Property - St George,,,03 Sep 2016,house,,870.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123176498,Bangor,NSW,2234,20 Bodalla Crescent,"20 Bodalla Crescent, Bangor, NSW 2234",925000,"$925,000",house,4,2,2,,,-1.0,,XCEMEN,Century 21 - Realty One,,,12 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123100382,Bangor,NSW,2234,8 Goorgool Road,"8 Goorgool Road, Bangor, NSW 2234",1152000,"$1,152,000",house,4,2,2,,,564.0,m²,XCEMEN,Century 21 - Realty One,,,06 Aug 2016,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122955342,Bangor,NSW,2234,15 Yates Road,"15 Yates Road, Bangor, NSW 2234",1020000,"$1,020,000",house,4,2,2,,,562.7,m²,XFNJAN,Sanders Property Agents -   ,,,16 Jul 2016,house,,562.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122755530,Bangor,NSW,2234,92 Yates Road,"92 Yates Road, Bangor, NSW 2234",1000000,"$1,000,000",house,4,1,2,,,702.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,18 Jun 2016,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122134310,Bangor,NSW,2234,6 Duri Close,"6 Duri Close, Bangor, NSW 2234",1150000,"$1,150,000",house,4,2,2,,,674.8,m²,XFNJAN,Sanders Property Agents -   ,,,26 Mar 2016,house,,674.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121764774,Bangor,NSW,2234,1 Piriwal Close,"1 Piriwal Close, Bangor, NSW 2234",1095000,"$1,095,000",house,4,3,5,,,707.0,m²,HNAYKL,Cripps & Cripps Property - Cronulla,,,27 Feb 2016,house,,707.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120938325,Bangor,NSW,2234,86 Akuna Avenue,"86 Akuna Avenue, Bangor, NSW 2234",865000,"$865,000",house,4,2,2,,,582.0,m²,XFNJAN,Sanders Property Agents -   ,,,08 Dec 2015,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120239029,Bangor,NSW,2234,6 Pyree Street,"6 Pyree Street, Bangor, NSW 2234",1325000,"$1,325,000",house,4,2,2,,,-1.0,,GIBCRO,Gibson Partners Real Estate - Cronulla,,,10 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120247193,Bangor,NSW,2234,3 Yagoona Close,"3 Yagoona Close, Bangor, NSW 2234",932000,"$932,000",house,4,2,1,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,08 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-138175446,Bangor,NSW,2234,8 Pilliga Place,"8 Pilliga Place, Bangor, NSW 2234",1650000,"$1,650,000",house,4,2,2,,,650.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,20 Dec 2021,house,,650.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-137570610,Bangor,NSW,2234,2 Biami Close,"2 Biami Close, Bangor, NSW 2234",1250000,"$1,250,000",house,4,1,2,,,648.8,m²,XCEMEN,Century 21 - Realty One,,,07 Oct 2021,house,,648.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-134117918,Bangor,NSW,2234,7 Yagoona Close,"7 Yagoona Close, Bangor, NSW 2234",918000,"$918,000",house,4,2,2,,,559.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,28 Jul 2020,house,,559.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125796258,Bangor,NSW,2234,76 Yala Road,"76 Yala Road, Bangor, NSW 2234",1270000,"$1,270,000",house,4,2,3,,,616.6,m²,,,,,17 Jul 2017,house,,616.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125302766,Bangor,NSW,2234,6 Bandalong Crescent,"6 Bandalong Crescent, Bangor, NSW 2234",1301000,"$1,301,000",house,4,2,2,,,764.0,m²,,,,,11 May 2017,house,,764.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125180218,Bangor,NSW,2234,15 Bujara Place,"15 Bujara Place, Bangor, NSW 2234",1145000,"$1,145,000",house,4,2,2,,,853.0,m²,,,,,06 May 2017,house,,853.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-116975015,Bangor,NSW,2234,6 Terranora Place,"6 Terranora Place, Bangor, NSW 2234",1120000,"$1,120,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,20 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125120974,Bangor,NSW,2234,38 Yala Road,"38 Yala Road, Bangor, NSW 2234",1300000,"$1,300,000",house,4,3,4,,,686.0,m²,,,,,17 Apr 2017,house,,686.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124717026,Bangor,NSW,2234,9 Duri Close,"9 Duri Close, Bangor, NSW 2234",1190000,"$1,190,000",house,4,2,2,,,809.0,m²,,,,,22 Mar 2017,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124535898,Bangor,NSW,2234,88 Yanderra Avenue,"88 Yanderra Avenue, Bangor, NSW 2234",1200000,"$1,200,000",house,4,3,2,,,585.6,m²,,,,,25 Feb 2017,house,,585.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124521402,Bangor,NSW,2234,1/13 Dulin Close,"1/13 Dulin Close, Bangor, NSW 2234",994000,"$994,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,09 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123958094,Bangor,NSW,2234,1 Bobbin Place,"1 Bobbin Place, Bangor, NSW 2234",1180000,"$1,180,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,23 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124019490,Bangor,NSW,2234,82 Menai Road,"82 Menai Road, Bangor, NSW 2234",945000,"$945,000",house,4,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,15 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123725490,Bangor,NSW,2234,2 Dalpura Place,"2 Dalpura Place, Bangor, NSW 2234",1400000,"$1,400,000",house,4,3,2,,,605.4,m²,THNMEN,Ray White Sutherland Shire - Menai,,,28 Oct 2016,house,,605.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123818414,Bangor,NSW,2234,73 Yates Road,"73 Yates Road, Bangor, NSW 2234",1100000,"$1,100,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,28 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123657738,Bangor,NSW,2234,6 Achilpa Close,"6 Achilpa Close, Bangor, NSW 2234",1260000,"$1,260,000",house,4,2,2,,,605.0,m²,OHESGK,Dasha McGee Property - JANNALI,,,08 Oct 2016,house,,605.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123478610,Bangor,NSW,2234,1 Arunta Close,"1 Arunta Close, Bangor, NSW 2234",1220000,"$1,220,000",house,4,2,2,,,742.0,m²,OHESGK,Dasha McGee Property - JANNALI,,,12 Sep 2016,house,,742.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122620482,Bangor,NSW,2234,9 Duri Close,"9 Duri Close, Bangor, NSW 2234",1150000,"$1,150,000",house,4,2,2,,,803.0,m²,,,,,04 Jun 2016,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122536242,Bangor,NSW,2234,8 Kiara Close,"8 Kiara Close, Bangor, NSW 2234",920000,"$920,000",house,4,3,2,,,661.3,m²,THNMEN,Ray White Sutherland Shire - Menai,,,24 May 2016,house,,661.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122520794,Bangor,NSW,2234,104 Yanderra Avenue,"104 Yanderra Avenue, Bangor, NSW 2234",1180000,"$1,180,000",house,4,3,2,,,547.5,m²,THNMEN,Ray White Sutherland Shire - Menai,,,21 May 2016,house,,547.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122232654,Bangor,NSW,2234,14 Bodalla Crescent,"14 Bodalla Crescent, Bangor, NSW 2234",1000000,"$1,000,000",house,4,2,3,,,517.6,m²,XCEMEN,Century 21 - Realty One,,,23 Apr 2016,house,,517.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122076394,Bangor,NSW,2234,14 Belarada Close,"14 Belarada Close, Bangor, NSW 2234",975000,"$975,000",house,4,3,2,,,563.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,13 Apr 2016,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121755942,Bangor,NSW,2234,11 Torumba Close,"11 Torumba Close, Bangor, NSW 2234",1220000,"$1,220,000",house,4,3,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,18 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121135298,Bangor,NSW,2234,37 Dandarbong Avenue,"37 Dandarbong Avenue, Bangor, NSW 2234",950000,"$950,000",house,4,3,2,,,638.0,m²,,,,,22 Jan 2016,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121236650,Bangor,NSW,2234,6 Belarada Close,"6 Belarada Close, Bangor, NSW 2234",980000,"$980,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,15 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121139702,Bangor,NSW,2234,51 Yanderra Avenue,"51 Yanderra Avenue, Bangor, NSW 2234",1090000,"$1,090,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,21 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121010094,Bangor,NSW,2234,87 Yates Road,"87 Yates Road, Bangor, NSW 2234",930000,"$930,000",house,4,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,05 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120869945,Bangor,NSW,2234,36 Paringa Place,"36 Paringa Place, Bangor, NSW 2234",1100499,"$1,100,499",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,17 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120617033,Bangor,NSW,2234,66 Menai Road,"66 Menai Road, Bangor, NSW 2234",971500,"$971,500",house,4,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,23 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120530629,Bangor,NSW,2234,4 Bandalong Crescent,"4 Bandalong Crescent, Bangor, NSW 2234",1267000,"$1,267,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,28 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120181585,Bangor,NSW,2234,21 Dinjerra Close,"21 Dinjerra Close, Bangor, NSW 2234",1320000,"$1,320,000",house,4,2,2,,,608.0,m²,,,,,19 Aug 2015,house,,608.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120100625,Bangor,NSW,2234,3 Goorgool Road,"3 Goorgool Road, Bangor, NSW 2234",1175000,"$1,175,000",house,4,3,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,11 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-119979269,Bangor,NSW,2234,33 Yates Road,"33 Yates Road, Bangor, NSW 2234",1005000,"$1,005,000",house,4,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,04 Jul 2015,house,,-1.0
