badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-115823703,Corrimal,NSW,2518,17 Robert Street,"17 Robert Street, Corrimal, NSW 2518",480000,"$480,000",house,3,1,0,,,326.0,m²,FLVFJQ,Belle Property - Illawarra,,,18 Mar 2014,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-116071679,Corrimal,NSW,2518,8 Annie Street,"8 Annie Street, Corrimal, NSW 2518",550000,"$550,000",house,3,1,2,,,601.0,m²,FLVFJQ,Belle Property - Illawarra,,,12 Mar 2014,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-115922092,Corrimal,NSW,2518,42 Coxs Avenue,"42 Coxs Avenue, Corrimal, NSW 2518",580000,"$580,000",house,3,2,2,,,-1.0,,RRQEVW,Dignam Real Estate,,,14 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114764947,Corrimal,NSW,2518,285 Rothery Street,"285 Rothery Street, Corrimal, NSW 2518",450000,"$450,000",house,3,1,1,,,670.0,m²,PFSWOL,Stone Real Estate - Illawarra,,,03 Dec 2013,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114490715,Corrimal,NSW,2518,28 Angel Street,"28 Angel Street, Corrimal, NSW 2518",448000,"$448,000",house,3,1,3,,,-1.0,,XRHWOM,Raine & Horne - Wollongong,,,08 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-112944991,Corrimal,NSW,2518,5 Robson St,"5 Robson St, Corrimal, NSW 2518",475000,"$475,000",house,3,1,3,,,-1.0,,,,,,01 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114748435,Corrimal,NSW,2518,69 Princes Highway,"69 Princes Highway, Corrimal, NSW 2518",410000,"$410,000",house,3,1,2,,,-1.0,,NCOFLL,The Agency - Illawarra,,,30 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114433991,Corrimal,NSW,2518,93 Princes Highway,"93 Princes Highway, Corrimal, NSW 2518",470000,"$470,000",house,3,1,1,,,-1.0,,NCOFLL,The Agency - Illawarra,,,18 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114564463,Corrimal,NSW,2518,62 Francis St,"62 Francis St, Corrimal, NSW 2518",470000,"$470,000",house,3,1,1,,,-1.0,,,,,,11 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114438727,Corrimal,NSW,2518,85 Pioneer Road,"85 Pioneer Road, Corrimal, NSW 2518",514000,"$514,000",house,3,1,2,,,695.0,m²,FLVFJQ,Belle Property - Illawarra,,,30 Aug 2013,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114423763,Corrimal,NSW,2518,1 Glenlea Street,"1 Glenlea Street, Corrimal, NSW 2518",540000,"$540,000",house,3,2,2,,,-1.0,,RRQEVW,Dignam Real Estate,,,21 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-114166575,Corrimal,NSW,2518,30 Yuill Avenue,"30 Yuill Avenue, Corrimal, NSW 2518",580000,"$580,000",house,3,1,3,132,m²,734.0,m²,JLIXNB,Ianni & Co. Property - Wollongong,,,20 Jul 2013,house,132,734.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-113818499,Corrimal,NSW,2518,64 Tarrawanna Road,"64 Tarrawanna Road, Corrimal, NSW 2518",385000,"$385,000",house,3,1,0,,,562.0,m²,MBUDAP,Richardson and Wrench - Dapto,,,03 Jun 2013,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-111693527,Corrimal,NSW,2518,5 Mountbatten Street,"5 Mountbatten Street, Corrimal, NSW 2518",400000,"$400,000",house,3,2,0,,,619.0,m²,BGPCOR,MMJ North - Corrimal,,,14 May 2013,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-113578223,Corrimal,NSW,2518,14 Eager Street,"14 Eager Street, Corrimal, NSW 2518",438500,"$438,500",house,3,2,0,,,-1.0,,RRQEVW,Dignam Real Estate,,,26 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-113365119,Corrimal,NSW,2518,6 Doncaster Street,"6 Doncaster Street, Corrimal, NSW 2518",390000,"$390,000",house,3,2,0,,,295.0,m²,NCOFLL,The Agency - Illawarra,,,26 Apr 2013,house,,295.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-112881799,Corrimal,NSW,2518,10 Robert St,"10 Robert St, Corrimal, NSW 2518",450000,"$450,000",house,3,1,1,,,-1.0,,,,,,19 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-112164955,Corrimal,NSW,2518,2/22 Coxs Avenue,"2/22 Coxs Avenue, Corrimal, NSW 2518",460000,"$460,000",house,3,2,2,,,569.0,m²,BGPCOR,MMJ North - Corrimal,,,08 Jan 2013,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-112167055,Corrimal,NSW,2518,26 Thurston Crescent,"26 Thurston Crescent, Corrimal, NSW 2518",455000,"$455,000",house,3,1,2,,,575.0,m²,NCOFLL,The Agency - Illawarra,,,14 Dec 2012,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-111879903,Corrimal,NSW,2518,81 Wilga Street,"81 Wilga Street, Corrimal, NSW 2518",363500,"$363,500",house,3,1,1,,,462.0,m²,FLVFJQ,Belle Property - Illawarra,,,15 Nov 2012,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-112062631,Corrimal,NSW,2518,16 Duff Parade,"16 Duff Parade, Corrimal, NSW 2518",410000,"$410,000",house,3,1,2,,,-1.0,,RRQEVW,Dignam Real Estate,,,14 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-111898803,Corrimal,NSW,2518,1/22 Coxs Avenue,"1/22 Coxs Avenue, Corrimal, NSW 2518",485000,"$485,000",house,3,2,2,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,01 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-111647991,Corrimal,NSW,2518,78 Wilga Street,"78 Wilga Street, Corrimal, NSW 2518",335000,"$335,000",house,3,1,1,141,m²,449.0,m²,XHNXYA,One Agency JD Property Agents - FAIRY MEADOW,,,31 Oct 2012,house,141,449.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-110491665,Corrimal,NSW,2518,,,449000,"$449,000",house,3,1,1,,,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,29 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-110815355,Corrimal,NSW,2518,288 Rothery Street,"288 Rothery Street, Corrimal, NSW 2518",379000,"$379,000",house,3,1,2,,,367.0,m²,MZKWOM,MMJ Wollongong - WOLLONGONG,,,29 Jun 2012,house,,367.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-109720946,Corrimal,NSW,2518,33 High Street,"33 High Street, Corrimal, NSW 2518",475000,"$475,000",house,3,1,2,106,m²,490.0,m²,NCOFLL,The Agency - Illawarra,,,30 May 2012,house,106,490.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-110142369,Corrimal,NSW,2518,67 Cross Street,"67 Cross Street, Corrimal, NSW 2518",440000,"$440,000",house,3,2,2,,,-1.0,,YOAFCD,Fletchers Wollongong - WOLLONGONG,,,28 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-110439081,Corrimal,NSW,2518,7 Annie Street,"7 Annie Street, Corrimal, NSW 2518",475000,"$475,000",house,3,2,1,,,-1.0,,FLVFJQ,Belle Property - Illawarra,,,17 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-110063793,Corrimal,NSW,2518,6 Pamela Street,"6 Pamela Street, Corrimal, NSW 2518",385000,"$385,000",house,3,1,1,,,594.0,m²,MZKWOM,MMJ Wollongong - WOLLONGONG,,,27 Apr 2012,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-110043777,Corrimal,NSW,2518,11 Annie Street,"11 Annie Street, Corrimal, NSW 2518",400000,"$400,000",house,3,1,1,,,-1.0,,DPSWOL,Illawarra Estate Agents - WOLLONGONG,,,20 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-109029651,Corrimal,NSW,2518,10 St Andrews Place,"10 St Andrews Place, Corrimal, NSW 2518",395000,"$395,000",house,3,1,0,70,m²,612.0,m²,BGPCOR,MMJ North - Corrimal,,,14 Mar 2012,house,70,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107612256,Corrimal,NSW,2518,66 Collins Ave,"66 Collins Ave, Corrimal, NSW 2518",360000,"$360,000",house,3,1,1,,,539.0,m²,TXSUAU,Cooper & Cooper Property Management - Wollongong,,,19 Oct 2011,house,,539.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107236594,Corrimal,NSW,2518,65 Angel Street,"65 Angel Street, Corrimal, NSW 2518",427000,"$427,000",house,3,1,1,,,581.0,m²,BGPCOR,MMJ North - Corrimal,,,18 Aug 2011,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107539252,Corrimal,NSW,2518,69a Murray Road,"69a Murray Road, Corrimal, NSW 2518",460000,"$460,000",house,3,2,1,,,-1.0,,XRWDAP,Ray White - Dapto & Horsley,,,02 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107489952,Corrimal,NSW,2518,53 Princes Highway,"53 Princes Highway, Corrimal, NSW 2518",465000,"$465,000",house,3,2,2,157,m²,569.0,m²,NCOFLL,The Agency - Illawarra,,,05 Jul 2011,house,157,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107442965,Corrimal,NSW,2518,,,475000,"$475,000",house,3,2,2,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,01 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107048648,Corrimal,NSW,2518,33 High Street,"33 High Street, Corrimal, NSW 2518",390000,"$390,000",house,3,1,2,,,490.0,m²,BGPCOR,MMJ North - Corrimal,,,13 Jan 2011,house,,490.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107042388,Corrimal,NSW,2518,3 St Andrews Place,"3 St Andrews Place, Corrimal, NSW 2518",315000,"$315,000",house,3,1,4,,,563.0,m²,NCOFLL,The Agency - Illawarra,,,13 Dec 2010,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106976708,Corrimal,NSW,2518,11 Lake Parade,"11 Lake Parade, Corrimal, NSW 2518",685000,"$685,000",house,3,1,0,,,-1.0,,MZKWOM,MMJ Wollongong - WOLLONGONG,,,08 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106979332,Corrimal,NSW,2518,27 James Road,"27 James Road, Corrimal, NSW 2518",510000,"$510,000",house,3,1,1,,,993.0,m²,NCOFLL,The Agency - Illawarra,,,25 Nov 2010,house,,993.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106468237,Corrimal,NSW,2518,13 Railway Street,"13 Railway Street, Corrimal, NSW 2518",440000,"$440,000",house,3,1,2,,,648.0,m²,,,,,26 May 2010,house,,648.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106334416,Corrimal,NSW,2518,8 Pamela St,"8 Pamela St, Corrimal, NSW 2518",410000,"$410,000",house,3,1,1,,,-1.0,,,,,,16 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106290773,Corrimal,NSW,2518,11 High St,"11 High St, Corrimal, NSW 2518",388000,"$388,000",house,3,1,1,,,-1.0,,,,,,18 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106279750,Corrimal,NSW,2518,9 Thurston Cres,"9 Thurston Cres, Corrimal, NSW 2518",410000,"$410,000",house,3,1,1,,,-1.0,,,,,,05 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106202957,Corrimal,NSW,2518,136 Princes Highway,"136 Princes Highway, Corrimal, NSW 2518",346000,"$346,000",house,3,1,0,,,48.0,ha,BGPCOR,MMJ North - Corrimal,,,15 Jan 2010,house,,480000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-105773773,Corrimal,NSW,2518,,,310000,"$310,000",house,3,1,1,,,-1.0,,,,,,03 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-106595389,Corrimal,NSW,2518,1 Wilford Street,"1 Wilford Street, Corrimal, NSW 2518",455000,"$455,000",house,3,1,0,,,654.0,m²,,,,,27 Aug 2009,house,,654.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-104694590,Corrimal,NSW,2518,,,405000,"$405,000",house,3,1,3,,,715.0,m²,BGPCOR,MMJ North - Corrimal,,,05 Dec 2008,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-107414401,Corrimal,NSW,2518,,,351000,"$351,000",house,3,1,0,,,-1.0,,,,,,29 Aug 2005,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-141240056,Corrimal,NSW,2518,32 Thurston Crescent,"32 Thurston Crescent, Corrimal, NSW 2518",,Contact agent,house,3,2,2,,,588.0,m²,XPAUYT,For Sale By Owner                                                                                   ,,,27 Apr 2023,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-141266048,Corrimal,NSW,2518,247 Rothery Street,"247 Rothery Street, Corrimal, NSW 2518",,Contact agent,house,3,1,1,,,693.0,m²,QWESSB,First National Real Estate - Wollongong,,,15 Apr 2023,house,,693.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-141740112,Corrimal,NSW,2518,25 Collins Street,"25 Collins Street, Corrimal, NSW 2518",,Contact agent,house,3,1,1,109,m²,523.0,m²,TQLSRZ,Peter Fitzgerald Real Estate - Wollongong,,,12 Apr 2023,house,109,523.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-140842176,Corrimal,NSW,2518,216 Rothery Street,"216 Rothery Street, Corrimal, NSW 2518",1100000,"$1,100,000",house,3,1,2,,,783.0,m²,RRQEVW,Dignam Real Estate,,,28 Nov 2022,house,,783.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-140546591,Corrimal,NSW,2518,8 Robson Street,"8 Robson Street, Corrimal, NSW 2518",1225000,"$1,225,000",house,3,1,1,,,636.0,m²,QWESSB,First National Real Estate - Wollongong,,,09 Nov 2022,house,,636.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-140607323,Corrimal,NSW,2518,24B Robson Street,"24B Robson Street, Corrimal, NSW 2518",1145000,"$1,145,000",house,3,2,1,,,317.0,m²,QWESSB,First National Real Estate - Wollongong,,,09 Nov 2022,house,,317.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-140439763,Corrimal,NSW,2518,2 Wilga Street,"2 Wilga Street, Corrimal, NSW 2518",876000,"$876,000",house,3,1,2,,,355.0,m²,RRQEVW,Dignam Real Estate,,,31 Oct 2022,house,,355.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-140266075,Corrimal,NSW,2518,285 Rothery Street,"285 Rothery Street, Corrimal, NSW 2518",870000,"$870,000",house,3,1,2,200,m²,670.0,m²,FANWOL,All Residential Real Estate - Wollongong,,,28 Oct 2022,house,200,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-140373363,Corrimal,NSW,2518,23 James Road,"23 James Road, Corrimal, NSW 2518",,Contact agent,house,3,1,0,,,803.0,m²,RRQEVW,Dignam Real Estate,,,24 Oct 2022,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-139817051,Corrimal,NSW,2518,66 Underwood St,"66 Underwood St, Corrimal, NSW 2518",900000,"$900,000",house,3,1,3,,,771.4,m²,KLRUZE,HomePro Real Estate - WOONONA,,,23 Sep 2022,house,,771.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-139663623,Corrimal,NSW,2518,21 Thurston Crescent,"21 Thurston Crescent, Corrimal, NSW 2518",1120000,"$1,120,000",house,3,1,4,,,-1.0,,,,,,04 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-139370975,Corrimal,NSW,2518,11 - 13 Wilford Street,"11 - 13 Wilford Street, Corrimal, NSW 2518",,Contact agent,house,3,1,8,,,1152.0,m²,SSZEPU,Elders Real Estate - Wollongong,,,24 Jun 2022,house,,1152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-138881663,Corrimal,NSW,2518,33 High Street,"33 High Street, Corrimal, NSW 2518",1050000,"$1,050,000",house,3,1,2,,,490.0,m²,RRQEVW,Dignam Real Estate,,,11 May 2022,house,,490.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-137935442,Corrimal,NSW,2518,22 James Road,"22 James Road, Corrimal, NSW 2518",1230000,"$1,230,000",house,3,1,2,,,563.0,m²,RRQEVW,Dignam Real Estate,,,29 Nov 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-137658270,Corrimal,NSW,2518,1A Yuill Avenue,"1A Yuill Avenue, Corrimal, NSW 2518",,Contact agent,house,3,2,2,,,313.0,m²,BGPCOR,MMJ North - Corrimal,,,26 Nov 2021,house,,313.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-137406546,Corrimal,NSW,2518,17 Willow Grove,"17 Willow Grove, Corrimal, NSW 2518",1000000,"$1,000,000",house,3,1,1,,,613.0,m²,BGPCOR,MMJ North - Corrimal,,,01 Nov 2021,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-136416894,Corrimal,NSW,2518,35A The Avenue,"35A The Avenue, Corrimal, NSW 2518",985000,"$985,000",house,3,1,2,,,1011.0,m²,,,,,08 Sep 2021,house,,1011.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-134532170,Corrimal,NSW,2518,7 Foothills Road,"7 Foothills Road, Corrimal, NSW 2518",900000,"$900,000",house,3,1,1,150,m²,949.0,m²,FVUWSZ,Real Estate Management Group - FAIRY MEADOW,,,06 Nov 2020,house,150,949.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-134614294,Corrimal,NSW,2518,27 Thurston Crescent,"27 Thurston Crescent, Corrimal, NSW 2518",817000,"$817,000",house,3,2,2,,,809.0,m²,PALVOY,Matt Borg Real Estate,,,30 Oct 2020,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-133315190,Corrimal,NSW,2518,7  Ivor Street,"7  Ivor Street, Corrimal, NSW 2518",710000,"$710,000",house,3,1,1,88,m²,629.0,m²,NCOFLL,The Agency - Illawarra,,,26 May 2020,house,88,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-132314286,Corrimal,NSW,2518,2 Thurston Crescent,"2 Thurston Crescent, Corrimal, NSW 2518",692000,"$692,000",house,3,1,1,,,569.0,m²,PALVOY,Matt Borg Real Estate,,,15 Nov 2019,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-131562114,Corrimal,NSW,2518,9 Arthur Street,"9 Arthur Street, Corrimal, NSW 2518",750000,"$750,000",house,3,1,1,,,771.0,m²,BGPCOR,MMJ North - Corrimal,,,01 Aug 2019,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-131002650,Corrimal,NSW,2518,5 Arthur St,"5 Arthur St, Corrimal, NSW 2518",680000,"$680,000",house,3,2,1,,,860.0,m²,XRWDAP,Ray White - Dapto & Horsley,,,28 May 2019,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-129910982,Corrimal,NSW,2518,26 Collins Street,"26 Collins Street, Corrimal, NSW 2518",690000,"$690,000",house,3,1,1,,,-1.0,,DPSWOL,Illawarra Estate Agents - WOLLONGONG,,,10 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-127775894,Corrimal,NSW,2518,2 Midgley Street,"2 Midgley Street, Corrimal, NSW 2518",755000,"$755,000",house,3,1,3,,,591.0,m²,FLVFJQ,Belle Property - Illawarra,,,17 Apr 2018,house,,591.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-127236706,Corrimal,NSW,2518,7 Midgely  St,"7 Midgely  St, Corrimal, NSW 2518",,Contact agent,house,3,2,1,,,-1.0,,,,,,23 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-127456482,Corrimal,NSW,2518,15 Girvan Crescent,"15 Girvan Crescent, Corrimal, NSW 2518",900000,"$900,000",house,3,1,2,,,-1.0,,PFSWOL,Stone Real Estate - Illawarra,,,15 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-127068614,Corrimal,NSW,2518,22A Midgley Street,"22A Midgley Street, Corrimal, NSW 2518",855000,"$855,000",house,3,2,2,,,563.0,m²,HDYFWJ,Ray White - Wollongong,,,05 Feb 2018,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-125635470,Corrimal,NSW,2518,11 Coxs Ave,"11 Coxs Ave, Corrimal, NSW 2518",820000,"$820,000",house,3,1,2,,,-1.0,,XRWXFI,Ray White - Woonona,,,28 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-125280474,Corrimal,NSW,2518,12 Doncaster Street,"12 Doncaster Street, Corrimal, NSW 2518",705000,"$705,000",house,3,1,1,337,m²,-1.0,,EQSKHW,Colliers - Wollongong,,,12 May 2017,house,337,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-124390350,Corrimal,NSW,2518,33 Wilga Street,"33 Wilga Street, Corrimal, NSW 2518",780000,"$780,000",house,3,1,1,,,1030.0,m²,BGPCOR,MMJ North - Corrimal,,,10 Mar 2017,house,,1030.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-124340894,Corrimal,NSW,2518,21 Thurston Cres,"21 Thurston Cres, Corrimal, NSW 2518",680000,"$680,000",house,3,1,2,,,-1.0,,,,,,17 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-124223146,Corrimal,NSW,2518,37 Wilford Street,"37 Wilford Street, Corrimal, NSW 2518",715500,"$715,500",house,3,1,2,,,576.0,m²,HDZEAQ,Ray White Real Estate - Unanderra,,,16 Dec 2016,house,,576.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-123444058,Corrimal,NSW,2518,38 Railway Street,"38 Railway Street, Corrimal, NSW 2518",,Contact agent,house,3,1,4,,,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,22 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-123159678,Corrimal,NSW,2518,33 Coxs Avenue,"33 Coxs Avenue, Corrimal, NSW 2518",750000,"$750,000",house,3,2,1,,,892.0,m²,OCOWOL,McGrath - Wollongong,,,16 Aug 2016,house,,892.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-122391570,Corrimal,NSW,2518,239 Rothery Road,"239 Rothery Road, Corrimal, NSW 2518",640000,"$640,000",house,3,1,2,,,575.4,m²,XRWWOL,LJ Hooker - Wollongong ,,,31 May 2016,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-122235178,Corrimal,NSW,2518,14 Daphne Street,"14 Daphne Street, Corrimal, NSW 2518",765000,"$765,000",house,3,1,2,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,13 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-121804550,Corrimal,NSW,2518,29 Coxs Avenue,"29 Coxs Avenue, Corrimal, NSW 2518",710000,"$710,000",house,3,2,3,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,18 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-121833254,Corrimal,NSW,2518,10 Albert Street,"10 Albert Street, Corrimal, NSW 2518",591000,"$591,000",house,3,2,9,,,695.0,m²,HDZEAQ,Ray White Real Estate - Unanderra,,,24 Feb 2016,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-123143910,Corrimal,NSW,2518,,,,Contact agent,house,3,3,2,,,749.0,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,08 Feb 2016,house,,749.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-120976570,Corrimal,NSW,2518,71 Wilga St,"71 Wilga St, Corrimal, NSW 2518",570000,"$570,000",house,3,1,1,,,680.0,m²,BGPCOR,MMJ North - Corrimal,,,06 Nov 2015,house,,680.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-120672769,Corrimal,NSW,2518,34 Angel Street,"34 Angel Street, Corrimal, NSW 2518",610000,"$610,000",house,3,1,1,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,30 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-120731637,Corrimal,NSW,2518,15 Tarrawanna Road,"15 Tarrawanna Road, Corrimal, NSW 2518",630000,"$630,000",house,3,1,2,,,695.0,m²,BGPCOR,MMJ North - Corrimal,,,22 Oct 2015,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-119928929,Corrimal,NSW,2518,4/22 Coxs Avenue,"4/22 Coxs Avenue, Corrimal, NSW 2518",565000,"$565,000",house,3,2,2,,,-1.0,,XRWWOL,LJ Hooker - Wollongong ,,,28 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-120558045,Corrimal,NSW,2518,1 Arthur Street,"1 Arthur Street, Corrimal, NSW 2518",638000,"$638,000",house,3,1,2,,,860.0,m²,BGPCOR,MMJ North - Corrimal,,,11 Sep 2015,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-120286805,Corrimal,NSW,2518,52 Albert Street,"52 Albert Street, Corrimal, NSW 2518",482500,"$482,500",house,3,1,1,,,696.0,m²,BGPCOR,MMJ North - Corrimal,,,07 Aug 2015,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-119761611,Corrimal,NSW,2518,19 James Rd,"19 James Rd, Corrimal, NSW 2518",617500,"$617,500",house,3,1,1,,,873.0,m²,BGPCOR,MMJ North - Corrimal,,,09 Jun 2015,house,,873.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-119710679,Corrimal,NSW,2518,307  Princes Highway,"307  Princes Highway, Corrimal, NSW 2518",515000,"$515,000",house,3,1,1,,,506.0,m²,BGPCOR,MMJ North - Corrimal,,,02 Jun 2015,house,,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-corrimal-119446255,Corrimal,NSW,2518,430 Princes Highway,"430 Princes Highway, Corrimal, NSW 2518",605000,"$605,000",house,3,1,2,,,658.0,m²,XRWDAP,Ray White - Dapto & Horsley,,,27 May 2015,house,,658.0
